,index,code,name,grade,type,d_price,price,benefit,region_L,region_S,code_L,code_S,lat,lon
490,55,79631,군산 HOTEL G7,모텔,motel,50000,0,"#무료스낵바, 넷플릭스, 디즈니플러스, OTT서비스 시청가능 #전객실 넷플릭스 시청 가능 무료미니스낵바운영#무료 조식 제공",전북,군산,300000028,200000298,35.9620408,126.6890782
491,56,69392,군산 투투,모텔,motel,25000,25000,,전북,군산,300000028,200000298,35.9713393,126.7342308
492,57,81369,군산 JNK Classic Hotel(5호점) - Red+,모텔,motel,45000,0,# 넷플릭스 완전무료 / 궁금하신 사항은 전화 문의 주세요 063-461-4941 📞,전북,군산,300000028,200000298,35.96219600000001,126.6890058
493,58,68253,군산 풍 드라이브인 무인텔,모텔,motel,0,0,"예약할까 말까 고민하는 당신을 위한 무한쿠폰룸 50%단골반값쿠폰 + 즉시할인 + 2,000원 쿠폰 이벤트",전북,군산,300000028,200000298,35.9467379,126.56410679999999
494,59,66992,군산 라온하제(LAONHAJE) 호텔,모텔,motel,50000,0,"세스코 방역 인증 업체, 오션뷰 객실, POOL 스파 객실 등 다양한 객실                                                                                                                                                                                         호텔급 비품,휴게실, 자판기 등 구비",전북,군산,300000028,200000298,35.94176730880011,126.53123294701828
495,60,72054,군산 썸,모텔,motel,35000,0,오전 10시부터 17시까지 무한대실,전북,군산,300000028,200000298,35.971574,126.73360990000003
496,61,69365,군산 WIN,모텔,motel,35000,0,"예약할까 말까 고민하는 당신을 위한 무한쿠폰룸 50%단골반값쿠폰 + 즉시할인 + 2,000원 쿠폰 이벤트",전북,군산,300000028,200000298,35.9721039,126.7337473
497,62,76568,군산 호텔 헤이군산,모텔,motel,120000,0,,전북,군산,300000028,200000298,35.96183369378494,126.689967795205
498,63,83363,군산 HOTEL BOX,호텔,hotel,50000,55000,,전북,군산,300000028,200000298,35.972329,126.676547
499,64,85556,군산 호텔 세인트,모텔,motel,50000,0,,전북,군산,300000028,200000298,35.97068379732083,126.73345017737145
500,65,69534,군산 뉴폭스,모텔,motel,35000,40000,빠른 입실 15:00 늦은 퇴실 14:00,전북,군산,300000028,200000298,35.9732613,126.67726040000002
501,66,73577,군산 라시에스타,모텔,motel,29000,29000,1층 편의점과 40평규모의 넓은 카페,전북,군산,300000028,200000298,36.0077014,126.7727764
502,67,67693,군산 CHA KAN 호텔,모텔,motel,55000,0,근대역사박물관입장권제공 ✔️ 전객실 넷플릭스 이용가능/ 조식 무료제공 (7찬 한식+유럽식 세미뷔페),전북,군산,300000028,200000298,35.9731251,126.67708549999998
503,68,79529,군산 시크릿 드라이빙 무인텔,모텔,motel,50000,0,,전북,군산,300000028,200000298,35.9587971,126.8707919
504,69,68945,군산 크로바,모텔,motel,30000,0,"예약할까 말까 고민하는 당신을 위한 무한쿠폰룸 50%단골반값쿠폰 + 즉시할인 + 2,000원 쿠폰 이벤트",전북,군산,300000028,200000298,35.9617367,126.69016060000001
505,70,67995,군산 RG,모텔,motel,45000,65000,★ 군산CC 20분 거리 / 산북동 먹자골목 초입 위치 / 전 객실 넷플릭스 무료시청!  오늘어디서 Rg ★,전북,군산,300000028,200000298,35.9720443,126.67934909999997
506,71,72404,군산 IMT,모텔,motel,40000,0,,전북,군산,300000028,200000298,35.9612544,126.69033009999998
507,72,68176,군산 스카이,모텔,motel,39000,0,,전북,군산,300000028,200000298,35.9621041,126.68981869999993
508,73,66849,군산 섬 호텔,모텔,motel,49000,0,,전북,군산,300000028,200000298,35.9384648,126.52675509999995
509,74,67712,군산 호텔 May,모텔,motel,40000,0,,전북,군산,300000028,200000298,35.962256,126.69052979999992
510,75,68952,군산 호텔 피엠(HOTEL PM),모텔,motel,55000,0,,전북,군산,300000028,200000298,35.9629899,126.6896229
511,76,79306,군산 프로방스,모텔,motel,1000000,0,,전북,군산,300000028,200000298,35.9471141,126.5696484
512,77,68964,군산 킹,모텔,motel,0,0,,전북,군산,300000028,200000298,35.9863062,126.72251970000002
513,78,79206,군산 유로빌리지펜션,펜션,pension,90000,90000,,전북,군산,300000028,200000298,35.9033368,126.6842216
514,79,87912,군산 지오 호텔(ZIO HOTEL),모텔,motel,50000,0,,전북,군산,300000028,200000298,35.961395850073245,126.68947826270995
515,80,68128,군산 힐링 무인텔,모텔,motel,45000,0,,전북,군산,300000028,200000298,35.9706669,126.73127079999995
516,81,68421,군산 파라다이스,모텔,motel,40000,0,,전북,군산,300000028,200000298,35.969202,126.73384809999993
517,82,68953,군산 호텔 비앙,모텔,motel,40000,40000,,전북,군산,300000028,200000298,35.937847083,126.526671384
518,83,74444,군산 호텔 스테이,모텔,motel,50000,50000,오픈 특가 진행중,전북,군산,300000028,200000298,35.9622109,126.69111229999999
519,84,70561,군산 HOTEL 첼로,모텔,motel,40000,0,,전북,군산,300000028,200000298,35.962887,126.690337
520,85,69660,군산 피카소,모텔,motel,40000,40000,,전북,군산,300000028,200000298,35.9877601,126.7174717
521,86,68334,군산 테마,모텔,motel,50000,0,"예약할까 말까 고민하는 당신을 위한 무한쿠폰룸 50%단골반값쿠폰 + 즉시할인 + 2,000원 쿠폰 이벤트",전북,군산,300000028,200000298,35.9619984,126.69156729999997
522,87,85547,군산 베니키아아리울,모텔,motel,50000,0,🎀 1층 간단한 스낵바 이용가능 🎀,전북,군산,300000028,200000298,35.94630519159498,126.56159352268332
523,88,79448,군산 퀸,모텔,motel,40000,40000,,전북,군산,300000028,200000298,35.963785,126.6915781
524,89,74269,군산 블루,모텔,motel,40000,40000,,전북,군산,300000028,200000298,35.9694466,126.73217720000002
525,90,75465,군산 B&B 호텔,모텔,motel,33000,40000,,전북,군산,300000028,200000298,35.9803173,126.71619439999995
526,91,73779,군산 짝,모텔,motel,38000,50000,#컴퓨터 전기종 RTX 2060교체 #넷플릭스 시청 가능 #최대 1만원 선착순 할인,전북,군산,300000028,200000298,35.9637655,126.6917904
527,92,74408,군산 싸이버,모텔,motel,40000,0,,전북,군산,300000028,200000298,35.9709902,126.73362599999996
528,93,67617,군산 자자 무인텔(ZAZA),모텔,motel,40000,50000,방문 후기 댓글 무료 숙박권 이벤트,전북,군산,300000028,200000298,35.9710742,126.732033
529,94,98537,군산 신시담풀빌라,펜션,pension,270000,270000,,전북,군산,300000028,200000298,35.8173741298096,126.44928545083
530,95,95113,군산 노을바다펜션,펜션,pension,100000,100000,,전북,군산,300000028,200000298,35.8202900565834,126.419956765674
531,96,80630,군산 R,모텔,motel,0,0,"♥ 넓은 주차장 이용 가능합니다. 전 객실 무비넷 이용가능 (최신영화 관람하실 수 있습니다), 전 객실 WIFI 이용 가능하며, 비즈니스맨들을 위한 트윈룸이 있습니다.  ♥",전북,군산,300000028,200000298,35.96212856231915,126.69077531563475
532,97,79863,군산 스위스,모텔,motel,60000,0,,전북,군산,300000028,200000298,35.9624466,126.6900684
533,98,68946,군산 카나리아,모텔,motel,30000,30000,,전북,군산,300000028,200000298,35.9717164,126.73414609999998
534,99,68943,군산 인트로,모텔,motel,40000,40000,,전북,군산,300000028,200000298,35.9714372,126.7338093
535,100,68944,군산 오마이,모텔,motel,40000,0,,전북,군산,300000028,200000298,35.9717343,126.73376239999993
536,101,68959,군산 타임,모텔,motel,0,0,,전북,군산,300000028,200000298,35.9720642,126.6765259
537,102,100369,군산 아트 무인텔,모텔,motel,50000,60000,,전북,군산,300000028,200000298,35.97037377472039,126.73110175776301
538,103,100433,군산 별의 궁전,모텔,motel,0,0,,전북,군산,300000028,200000298,35.95875048162298,126.87107442622371
539,104,67248,군산 지중해 무인텔,모텔,motel,0,0,,전북,군산,300000028,200000298,35.9763319,126.72558090000007
540,105,82654,군산 W,모텔,motel,35000,35000,,전북,군산,300000028,200000298,35.97656468804248,126.7254110268847
541,106,86360,군산 리빙,모텔,motel,30000,30000,경암동철길마을 도보 10분 거리 / 선유도 인근!,전북,군산,300000028,200000298,35.97863932480788,126.72587318357675
542,107,99197,군산 앤드,모텔,motel,35000,50000,,전북,군산,300000028,200000298,35.976995298385255,126.7232158172682
543,108,97814,군산 초원고택펜션,펜션,pension,0,0,,전북,군산,300000028,200000298,35.9870049829586,126.71003053304
544,109,69847,군산 벤틀리,모텔,motel,45000,0,,전북,군산,300000028,200000298,35.961611,126.6912402
545,110,67402,군산 발리,모텔,motel,0,0,,전북,군산,300000028,200000298,35.9712403,126.7345358
546,111,88624,군산 짬,모텔,motel,35000,35000,,전북,군산,300000028,200000298,35.98048325972851,126.71617384202077
547,112,80329,군산 궁 무인텔,모텔,motel,50000,50000,,전북,군산,300000028,200000298,35.978453,126.7256012
548,113,80488,군산 그린파크,모텔,motel,0,0,,전북,군산,300000028,200000298,35.9613638,126.6903775
549,114,85262,군산 신로얄,모텔,motel,30000,0,,전북,군산,300000028,200000298,35.97347486161354,126.67709606633812
550,115,82495,군산 은파팰리스호텔펜션,펜션,pension,0,0,,전북,군산,300000028,200000298,35.9540376401391,126.689808526148
551,116,85136,군산 산들게스트하우스,펜션,pension,40000,40000,,전북,군산,300000028,200000298,35.9834491230365,126.708449005613
552,117,85969,군산(선유도) 아름담은한세월민박,펜션,pension,0,0,,전북,군산,300000028,200000298,35.8130706527665,126.412244842544
553,118,93059,군산 군산민박펜션,펜션,pension,120000,120000,,전북,군산,300000028,200000298,35.9453089290983,126.712786179464
554,119,67234,군산 엘도라도,모텔,motel,40000,0,"예약할까 말까 고민하는 당신을 위한 무한쿠폰룸 50%단골반값쿠폰 + 즉시할인 + 2,000원 쿠폰 이벤트",전북,군산,300000028,200000298,35.98257066619242,126.85082691969815
555,120,99639,군산 그란 호텔,호텔,hotel,70000,210000,✨23년 10월 그랜드 오픈!✨,전북,군산,300000028,200000298,35.97747524120034,126.72345597122177
556,121,73071,군산 CA 호텔,모텔,motel,44000,0,,전북,군산,300000028,200000298,35.9848297,126.7095908
557,122,84533,군산 도깨비,모텔,motel,60000,0,,전북,군산,300000028,200000298,35.980482977693,126.71882963953189
558,123,88699,군산 시티장,모텔,motel,40000,0,,전북,군산,300000028,200000298,35.98464223189443,126.71045204985192
559,124,81903,군산 나영이네펜션,펜션,pension,550000,550000,,전북,군산,300000028,200000298,35.9828470153348,126.793309225147
560,125,99146,군산 성산애펜션,펜션,pension,480000,480000,,전북,군산,300000028,200000298,36.0030311752,126.786750382
561,0,80897,부안 하섬펜션,펜션,pension,75000,214000,,전북,부안,300000028,200000299,35.6427537448757,126.478571297199
562,1,70037,소노벨 변산 리조트,4성급,resort,135000,135000,,전북,부안,300000028,200000299,35.63171,126.470136
563,2,70348,소노벨 변산 호텔,4성급,resort,135000,135000,,전북,부안,300000028,200000299,35.63171,126.470136
564,3,86247,소노벨 변산 노블리안,4성급,resort,218000,218000,,전북,부안,300000028,200000299,35.631827,126.470145
565,4,84101,일마레변산리조트,리조트,resort,50000,50000,,전북,부안,300000028,200000299,35.603374,126.474757
566,5,70389,모항 해나루 가족호텔,호텔,hotel,96560,280000,,전북,부안,300000028,200000299,35.580526,126.508187
567,6,78449,정읍 호텔로얄,호텔,hotel,0,0,,전북,부안,300000028,200000299,35.564546,126.856608
568,7,87065,변산 코지코브 호텔(Cozy Cove),호텔,hotel,60000,60000,#변산해수욕장 바로 앞 #오션뷰,전북,부안,300000028,200000299,35.676196,126.529647
569,8,87531,부안 바다호텔,호텔,hotel,113850,253000,#채석강 #격포해수욕장,전북,부안,300000028,200000299,35.627071,126.468975
570,9,76355,호텔원 변산(구 채석강 스타힐스 호텔),호텔,hotel,123000,336000,❌전 객실 금연구역 ⭕전 객실 에이스 침대 비치,전북,부안,300000028,200000299,35.627288,126.469989
571,10,86269,부안관광호텔,호텔,hotel,220000,600000,,전북,부안,300000028,200000299,35.729963,126.713785
572,11,80231,부안 소리바다펜션,펜션,pension,0,0,,전북,부안,300000028,200000299,35.5879320268,126.5451431677
573,12,86513,부안 브라운도트 부안변산점,모텔,motel,88000,0,,전북,부안,300000028,200000299,35.72638250848843,126.72839006143217
574,13,86945,부안 라메르펜션,펜션,pension,90000,90000,,전북,부안,300000028,200000299,35.6231363789201,126.472794742263
575,14,80342,부안(변산반도) 프로포즈펜션,펜션,pension,60000,60000,,전북,부안,300000028,200000299,35.6065977747137,126.522555343825
576,15,94027,부안 라르고힐풀빌라펜션,펜션,pension,0,0,,전북,부안,300000028,200000299,35.5894050192551,126.489259502225
577,16,97667,부안 해피트리가족호텔,펜션,pension,91000,130000,,전북,부안,300000028,200000299,35.6420090479724,126.476458230576
578,17,80148,부안(변산반도) 어바인펜션,펜션,pension,0,0,,전북,부안,300000028,200000299,35.6275870275985,126.472188509438
579,18,83103,부안(변산반도) 모항한솔펜션,펜션,pension,0,0,,전북,부안,300000028,200000299,35.5844918117186,126.507793956724
580,19,88496,부안 샤르,모텔,motel,40000,0,,전북,부안,300000028,200000299,35.727839855706854,126.7376277311591
581,20,79831,정읍 M7 드라이브인 무인텔,모텔,motel,80000,0,,전북,부안,300000028,200000299,35.57797530000001,126.8393704
582,21,82354,부안 라움 드라이브인 호텔,모텔,motel,60000,0,,전북,부안,300000028,200000299,35.591529011279384,126.61187056504691
583,22,73621,부안(변산반도) 품안에서해바다펜션,펜션,pension,80000,80000,,전북,부안,300000028,200000299,35.6521644132,126.5137321149
584,23,87566,부안 관광호텔,모텔,motel,200000,0,"숙박고객 세미뷔페 조식제공,월요일은 조식 미제공/전기차 충전소 설치",전북,부안,300000028,200000299,35.72995642565897,126.71378292831903
585,24,88251,부안 솔레이뷰스파펜션,펜션,pension,120000,120000,,전북,부안,300000028,200000299,35.6653733943967,126.514176525521
586,25,70871,정읍 브람스펜션,펜션,pension,0,0,,전북,부안,300000028,200000299,35.5272015534,126.896532269
587,26,85397,부안(변산반도) 힐링의바다펜션,펜션,pension,0,0,,전북,부안,300000028,200000299,35.6377500338852,126.46472035328
588,27,76768,부안 금강산밥뎜펜션,펜션,pension,70000,70000,,전북,부안,300000028,200000299,35.59435753120755,126.49046358390724
589,28,86559,부안(변산반도) 가온리조트,펜션,pension,80000,80000,,전북,부안,300000028,200000299,35.6781420044623,126.531392263911
590,29,71452,부안(변산반도) 우리들펜션,펜션,pension,80000,80000,,전북,부안,300000028,200000299,35.6054477,126.4762769
591,30,71999,부안(변산반도) 아침바다펜션,펜션,pension,67500,75000,,전북,부안,300000028,200000299,35.6054849,126.4755329
592,31,83492,부안 격포 채석강리조트&모텔,모텔,motel,80000,0,,전북,부안,300000028,200000299,35.627707315696284,126.470768991236
