reviewAt,code,nickname,comment,avgScore,helpfulCount
2017.07.09,69987,los**,전체적으로   시설  직원친절 최고 의  호텔   편히 잘쉬다가  왔습니다  롯데호텔   최고 입니다,5.0,0
2017.06.26,69987,nab**,"인테리어가 조금 오래된 느낌은 있었지만 편안했어요
수영장에 어린아이들을 위한 구명조끼가 있어 좋았어요",4.5,0
2017.04.18,69987,ale**,주변이 번화가여서 이동이 편리 침구가 너무 푹신하고 좋아서 잠을 잘잤네요~~ 사우나 시설도 너무 좋아요,4.8,0
2017.02.20,69987,chi**,두번째 방문. 당연하다는 친절한 서비스에 만족감 상승. 기회가 된다면 호텔 이용은 당연히 이곳을....,5.0,0
2017.02.06,69987,doh**,제가 잘못이해해서 여자친구랑 트윈룸 이용한것 빼고 그당일날 더욱이 더싸게 나온상품 본것 빼곤 .. 만족합니다,4.5,0
2017.01.23,69987,mar**,너무 좋았습니다. 수영장 사우나 조식 방 다 완벽했네요. 감사합니다. 제대로 힐링하고 가네요;),5.0,0
2022.04.25,69987,pia**,"직원분들의 친절함도 좋고 깨끗하고 ㅎㅎ
편하게 잘 묵다가 왔습니다

엘레베이터는 좀 답답했습니다 ㅎㅎ",4.0,0
2022.01.31,69987,wld**,전반적으로 다 만족하고 편안했어요~ 잘때 조금 추운거 말고는 좋아요~ 직원분들이 너무 친절해서 좋아요~,4.3,0
2020.04.12,69987,hau**,직원분들이 친절하셔서 기분이 좋았어요. 시설은 조금 낡았지만 관리는 잘 되는 편인거 같네요,4.3,0
2019.08.06,69987,a19**,"
좋았습니다 땅바닥에 유리조각이 있어 깜짝 놀랬지만 
청소에 조금더 신경쓰시면 좋을꺼 같습니다  ^^",4.0,0
2019.05.21,69987,don**,토요일 지하주차장에 들어가고 나오는게 한시간 넘게 걸렸습니다. 그 부분을 제외하는 만족스럽습니다,4.0,0
2019.04.21,69987,ton**,침구깨끗..접근성 좋습니다..하지만 베개가 낮아 TV보기가 힘들었네요..베개가 하나씩 더 있었음 좋겠네요,4.0,0
2018.10.21,69987,met**,아무래도 번화가 가운데있어서 멀리나갈필요없이 근처에서 식사해결도 되고 시설도 만족스러웠습니다~ ^^,4.3,0
2018.08.05,69987,gun**,침구에 밥풀이 굳어서 붙어있네요. 여기저기 얼룩도 있고. 이번엔 조금 실망스러웠습니다. 애기 가운이나 슬리퍼도 배려가 부족하더군요.,3.3,0
2018.07.19,69987,ang**,"호텔이 전반적으로 깨끗하고 친절한데 좀 오래되서 세월의 흔적들이 많이 보여서 좀 올드한 감이 있구요~ 주말에 백화점과 주차장을 같이 쓰니 주차하기가 힘들었어요ㅠ
",3.3,0
2018.01.05,69987,dan**,"주변 접근성이 좋고 전체적으로 깨끗한 것 같습니다.
다만 오래 된 호텔이라 요즘 편의시설에는 조금 뒤지는것 같습니다.",4.0,0
2018.01.03,69987,emk**,"역시 특급호텔이라 전체적으로 좋았지만
엘리베이터가 느리고 점검중인지 한대밖에 사용이 안되어 짜증 났네요",4.0,0
2017.12.27,69987,010**,깔끔하고 좋았어요 하지만 안에 있는 물이나 초콜렛 등이 시중가에 비해 너무나 너무나 비싸서......슬펐네요,4.0,0
2017.05.08,69987,shi**,좋았어요. 옆방과의 소음만  좀차단되었으면 아이들소리가 커서... 아님 동반하신 부모들의 자제가 안된건지...,4.0,0
2017.04.20,69987,blu**,화장실에서 담배냄새가 엄청났어요 아랫층에서 핀건지.. 그리고 수영장시간도잘못알려줘서 민폐고객됐네요ㅈ,4.0,0
2023.08.23,69987,ssl**,너무 오래됐구 카펫에서 냄새가 너무 나서 힘들었음 직원분들은 친절했음,2.8,0
2022.07.30,69987,tue**,"수영장 물은 너무 차가웠고, 
욕조가 없어서 불편했어요. 
그외에는 전반적으로 괜찮았어요.",3.8,0
2021.11.13,69987,nho**,"클럽라운지 음식도 조식도 전부 별로였어요
부산과 차이가 너무 많이 나더라구요
울산 롯데호텔을 다시 갈일은 없을거 같습니다",3.5,0
2021.09.04,69987,gar**,우선 직원분들이 친절해서 체크인부터 기분좋게 입실했어요! 요청 사항들도 세심하게 잘 들어주셨고 여러모로 만족했습니다 :),3.5,0
2020.02.17,69987,mir**,"방도 조용하고, 위치도 좋아서 편했습니다!
다만 라운지가 1층이 아니고, 21층이어서 처음에 좀 헤맸네요ㅜㅜ",3.5,0
2019.09.15,69987,jiw**,수건과침구에서쾌쾌한냄새가나서불쾌한1박을하고남은1박은취소했어요.추석연휴아이들과방문했는데수영장도문을닫아당황했어요.시설은좋은데운영이아쉬웠어요.그래도1박취소는흔쾌히해주셨어요.,2.8,0
2019.06.25,69987,san**,롯테호텔 어플로 예약할때는 문제 없엇는데 이걸로 예약하고 나서 배정 받은 방은 벽지가 일어나고 곰팡이가 피어 있는 방이였습니다,2.8,0
2017.10.21,69987,mls**,"다른건다좋았는데...소파에서 먼지가어찌나나던지..
애들뛰다가.절대못뛰게했네요. 소파먼지좀신경써주세요",3.8,0
2017.08.22,69987,are**,"낡은 건물이지만 위치, 접근성이 탁월함.
호텔수영장이 관리가 잘되지 않아 물이 깨끗하지 않음",3.8,0
2023.07.15,69987,dar**,울최호 울산최고호텔 맞습니다,5.0,0
2023.07.15,69987,ils**,전망도 좋고 서비스도 만족합니다,5.0,0
2023.07.02,69987,kjy**,울산에 볼일이 이있어서 왔다가 힐링 하고 왔습니다~,5.0,0
2023.06.19,69987,jsh**,저렴한 가격이라 부담없이 다녀 왔습니다. 완전 만족,5.0,0
2023.02.15,69987,dh9**,"직원들이 너무 친절하고
룸컨디션도 좋았고 조식도 좋았어요
재방문 합니다",5.0,0
2022.12.03,69987,say**,"접근성 좋고 베개, 침구도 편하고 하루 잘 쉬었습니다~
조식도 좋았어요!",5.0,0
2022.10.13,69987,ggo**,"창밖 야간뷰가 좋아요
조식도 맛있고
키즈룸이라서 깨끗하고 좋았어요",4.5,0
2022.09.12,69987,jju**,관람차 및 공단뷰가 좋아요! 직원도 친절하고 시설이랑 접근성도 좋아요!,5.0,0
2022.07.17,69987,sun**,너무 너무 대만족이에요!! 직원분들도 엄청 세심하시고 또 방문하고 싶어요!!!,5.0,0
2022.04.08,69987,kbi**,만족한 여행이었습니다. 샤워기 고정이 안되던데 개선하면 좋겠어요.,4.8,0
2022.02.03,69987,ton**,침구류에 토를 했는데 방을 바꿔주셨어요. 정말 감사합니다!,5.0,0
2022.01.08,69987,vji**,전반적으로 편하고 접근성 좋은데 주차하기가 좀 불편하네요,5.0,0
2021.11.08,69987,hoo**,너무 좋았습니다~~ 체크인 담당해주셨던 직원분도 너무 친절하셨고요!!,5.0,0
2021.09.21,69987,han**,"너무 좋았습니다. 접근성 편하규, 완전 깨끗하고 뷰도 끝내줬엉ㅅ",5.0,0
2021.07.07,69987,kee**,"전반적으로 오래되었으나 깨끗하고, 직원분들 친절합니다^^",4.5,0
2021.04.19,69987,ejn**,"좋았어용 ㅎㅎㅎㅎㅎㅎ
친절합니다
다음에도 갈게요...
돈이 있으면,,,",4.8,1
2021.04.04,69987,vud**,"주차구역이 백화점등과 같이 있어 조금 불편한 느낌.
다른점은 좋았어요^^",4.8,0
2021.03.21,69987,rud**,"침구류가 좋아서 잠을 잘잤어요! 위치도 시내에 있어서 쇼핑, 식사 하기 너무 좋아요",4.8,0
2021.01.27,69987,ans**,객실이랑 침구에서 담배냄새가 나서 체크아웃할때 말하고 나왔어요,5.0,0
2021.01.02,69987,o16**,깨끗하고 친절하시고 뷰랑 분위기도 좋았어용 또 갈거예용,4.5,0
2020.12.25,69987,rud**,위치가 최고에요. 직원분들도 너~무 친절했습니다. 내년에 또 올거에요,4.8,0
2020.11.30,69987,tls**,시내와가까워서 쇼핑하기도 좋고 지하에 있는 볼링장도 조았어요,5.0,0
2020.10.01,69987,kwb**,방 크기도 생각보다 넓었고 침구도 서비스도 모두 좋았습니다!,5.0,0
2020.08.04,69987,hol**,"아이들과 수영도 하고
호텔 주변 먹거리와 놀거리가
많아서 좋았습니다.",5.0,0
2020.07.19,69987,chy**,"역시 5성급 호텔이라ㅡ서비스 만족스럽고
잘쉬다 왔습니다",5.0,0
2020.06.28,69987,hw9**,"깨끗하고 친절하고 좋았어요
저녁 페닌슐라 뷔페도 정말 맛있았아요 
추천합니다",5.0,0
2020.06.22,69987,com**,롯데로텔 좋아요. 다른 지역 롯데호텔도 가 보고 싶어요,5.0,0
2020.04.27,69987,pkt**,시설이 넘 깔끔해서 너무 편하게 잘 잤어요 다음에 또 이용하고 싶은 숙소입니다,5.0,0
2020.03.24,69987,pru**,직원들이 친절하고 시내접근성이 좋아 편리했으며 레이트 체크아웃해주셔서 감사했어요,5.0,0
2019.12.31,69987,zpz**,"룸 컨디션도 좋았고, 수영장에서 아이와 놀기에도 좋았어요.",5.0,0
2019.12.29,69987,gre**,엘레베이터 기다리는 시간이 좀 길었던 것 말고는 만족스러웠습니다,5.0,0
2019.12.02,69987,kso**,"침구도 깨끗하고 조용하니 편안하게 쉬기 참 좋았어요! 
늘 만족합니다~^^",5.0,0
2019.10.08,69987,s31**,"조ㅎ았어요
백화점 가깝고 동네 번화가고 도심속 여행으로 최고였네여",4.8,0
2019.09.13,69987,swe**,페인슐라 디너 계산하시는여직원분이 살짝 분친절하셨어요 .,5.0,0
2019.08.14,69987,skr**,"딸이랑좋은추억 가지고 갑니다
접근성좋고  시내에 위치해  잇어서 좋앗습니다",4.8,0
2019.08.08,69987,chs**,"침실 전제적으로 깨긋하고 놀기가 좋은 위치입니다.
다음에또 방문할 계획입니다",5.0,0
2019.07.22,69987,scc**,오섬급 호텔을 저렴한 비용으로 이용한점이 비지니스에 많은 도움이 됨.,5.0,0
2019.05.06,69987,pap**,"늘 그렇듯이 롯데는  믿을만 한 곳이네요
잘자고 잘쉬다 나왔네요",5.0,0
2019.04.22,69987,yjc**,깨끗하고 친절하고 위치또한 좋아서 담에 또 이용하고 싶습니다.,5.0,0
2019.04.07,69987,par**,좋았어요 방이 깨끗하고 수영장 및 사우나도 이용가능하네여,5.0,0
2019.02.01,69987,flo**,"아이들 데리고 푹 쉬고 왔습니다^^
백화점도 바로 연결되고 영플라자도 그렇고",5.0,0
2019.01.21,69987,leh**,침구도 깨끗하고 도심에  위치해서 주변이용하기도 좋았어요.,5.0,0
2019.01.13,69987,you**,너어어무 좋았어요~ 낡았다고 해서? 걱정했는데 막상 가보니 굳굳,5.0,0
2018.12.25,69987,sdi**,"방문한 날이 수영장, 사우나가 휴일이어서 아쉬웠어요
시내에 있어서 접근성이 좋았어요",5.0,0
2018.12.25,69987,aqu**,직원들 친절하고 다 좋았는데 밤에 경보음이 울려서 걱정이 되었던게 좀 아쉬웠어요,5.0,0
2018.11.27,69987,whi**,친절하였으나 마침 수영장과 사우나 정기휴무라 아쉬웠음.,4.5,0
2018.11.24,69987,ljh**,안썼던 방인지 먼지가 좀 있기는 했지만 대체로 다 만족합니다,4.5,0
2018.10.30,69987,ger**,직원들도 너무 친절했고 객실내도 깔끔해서 아주 만족스런 여행이었습니다. 감사합니다,5.0,0
2018.10.28,69987,gds**,클럽라운지 할로윈파티도 재밌고 레이트체크아웃 이젱트 좋았습니다.,5.0,0
2018.10.21,69987,yun**,깨끗하고 좋았어요. 가족 여행이았어요 솔직히 호캉스를 늦게 하였습니다. 뷰는 공장ㅋ,5.0,0
2018.10.07,69987,lun**,다 좋았는데 다만 객실이 너무 더워요 새벽쯤 되야 시원해요 여름엔 비추,4.8,0
2018.09.02,69987,pow**,직원분들도 친절하고 안좋은소식은 흡연방이 없어졌다는 이유...그래도 항상 좋아요,5.0,0
2018.08.02,69987,enc**,"깨끗하고좋았어요
엘레베이터가 너무 안오는 점
조식은 생각보다 별로였어요
방은 좋았습니다",5.0,0
2018.07.20,69987,jjk**,"아이들동반 했는데 침대가드가 있었음좋겠어요
친절한 응대에 기분좋은 숙박이었습니다^^",5.0,0
2018.07.08,69987,aya**,"울산에 오면 항상 옵니다. 백화점, 시네마랑 같이 있어 너무 편해요.",5.0,0
2018.07.07,69987,3rd**,"전체적으로 굉장히 만족했지만 
다만 코드가 침대근처에없는게 아쉬웟습니다",5.0,0
2018.06.24,69987,bor**,"역시나 머무를때 마다 좋습니다.
출장 때문에 월1회는 애용 하는 곳이네요.",5.0,0
2018.05.20,69987,ktw**,침구도 깨끗하고 수영장시설도 좋았어요 난방이 안되어서 애기가 감기가 걸려서 종  아쉽네요,5.0,0
2018.04.08,69987,dan**,"재밋게 즐기다 갑니다ㅎ
멀리서 왔는데 접근성이 좋아서 편했어요^^",5.0,0
2018.03.25,69987,bor**,"침구가 너무 맘에 들고
수압이 너무 쌔서 좋아요
세번째 방문이지만
너무 좋습니다!!",5.0,0
2018.03.07,69987,bor**,"침구가 너무 푹신하고 좋았어요~^^
샤워기 물 아주 펑펑!!
너무 좋았어요",5.0,0
2018.01.07,69987,lee**,룸컨디션이.. 먼지가 엄청 쌓여있더라구요 싸게 구매해서 그런가봐요,5.0,0
2017.12.26,69987,bbb**,"역시 특급이죠  하지만
1층뷔페 옜날같지않네요
개선이필요합니다",5.0,0
2017.10.11,69987,meg**,전체적으로만족 다만 백화점과 주차장을 공유하기에 혼잡시 불편함,5.0,0
2017.10.11,69987,son**,"울산호텔쪽에서는 최고입니다! 전망도 좋습니다.^^
조식도 추천드립니다!",4.8,0
2017.09.09,69987,kim**,서비스 친절도 청결도 만족스럽고 위치가 좋습니다. 특히 뷔페가 만족스럽네요.,5.0,0
2017.06.04,69987,dkr**,룸컨디션은 좋으나 수영장이나 부대시설이 노후되서 아쉽네요,4.5,0
2017.04.17,69987,eog**,부족한거 얘기하면 바로보충해주시고 상세하게 챙겨주셔서좋았어요,5.0,0
2017.04.02,69987,myp**,"우ㅣ치가 너무 좋았네요.
다음 울산방문때도 묵고싶어요.
",4.8,0
2017.03.26,69987,bon**,깨끗하구 친절했어요~늦잠 자느라 체크아웃한시간 후에 나갔는데 친절하게 배려해주시드러구요,4.5,0
2017.03.01,69987,sun**,"고래가족룸 아이들이 넘 좋아했습니다
아이들을위한 방 넘 좋았습니다^^",4.5,0
2017.02.23,69987,haj**,호텔옆에 롯데백화점이 있어서 쇼핑도 하고 놀이기구도 타고 전체적으로 편리했습니다.,5.0,0
2017.01.30,69987,jhb**,룸컨디션도 정말좋았고 주차하기도 복잡했지만 친절히 안내해주셔서 전혀불편함 없이 쉬다갑니다,5.0,0
2017.01.30,69987,emt**,"침구는 물론이고 전체적인 객실내 시설도 깔끔해서 잘 이용하고 갑니다
전망도 좋아요^^",5.0,0
2017.01.19,69987,jhw**,"좋은가격에 좋은시설 수영장 아침조식 까지 
너무 좋았습니다.
전망도 이뻤구요^^",5.0,0
2017.01.15,69987,mas**,직원들도 웃는얼굴로 친절히안내해주시고 저렴대비200프로 쉬다왔네요,5.0,0
2017.01.12,69987,chi**,첫 울산나들이. 롯데호텔에서 숙박을 해서 좋았음. ^^!,5.0,0
2023.02.14,69987,nzt**,귀걸이를 침대에 놓았는데 크리닝 하면서 없어졌던것 빼고는 좋았습니다,4.3,0
2022.12.19,69987,wld**,뷰도좋고 직원분들이 너무 친절하시고 만족스러운 하루였습니다,4.0,0
2021.07.22,69987,seu**,시내에 있어서 울산역과 거리가 좀 있어요.호캉스하러 간거라 편하게 다녀왔습니다~,4.3,0
2021.07.19,69987,puh**,침구 컨디션이 특급답게 좋아서 편안하게 푹~ 잘잤습니다^^,4.3,0
2021.07.12,69987,keg**,연식이 있어보였지만 룸이나 욕실 깨끗했고 조식도 잘나와서 만족스럽게 이용했습니다,4.3,0
2021.07.05,69987,jws**,"전망 좋았는데 비가와서 관람차 불이 켜지지않아 아쉬웠어요ㅜ
침구류상태 좋아서 포근하게 잘 잤어요~^^",3.3,0
2020.10.21,69987,srm**,"깨끗해서 좋았고, 
역시 대관람차뷰는 최고였어요! 
대만족",4.0,0
