reviewAt,code,nickname,comment,avgScore,helpfulCount
2021.02.28,70395,chj**,"엑스트라 배드요청했었는데 직원들 간 전달조차 되어있지 않았음
트윈배드로 배정받았으나 끝방이어서 넘 추웠음
욕조주변 곰팡이 심함
바닥에 먼지 머리카락이 많아서 짐풀자마자 청소를 우리가 했음
화장실 샤워기 거치대가 쑥 빠져있어서 끼워드림
드라이어 모가지가 파손되어 고정이 안됨
이름값 믿고가기엔 많이 실망스러움",1.5,0
2021.02.20,70395,jpp**,"그나마 신라스테이니꺼 괜찮을 듯 싶어서 갔습니다. 
로비도 객실도 주차장도 아주 아담ㅋㅋ그래도 가격이 싸니까 가격대비 침대나 위생상태는 괜찮았습니다. 
결론은 직원들의 손님응대나 사안처리 능력이 심하게 부족한것같습니다. 일이 생겨서 체크아웃하고 다시 찾아갔는데 이건 뭐 총체적 난국ㅋㅋ크지도 않은 건물내에서 직원간 소통도 안되고.. 처리하는 척만 하고 얼버무리고. 내 일 처리해주던 직원분은 갑자기 모르겠다고 다른일하고ㅋㅋ참.. 프론트가 객실예약 손님들 컴플레인으로 시끌시끌. 다신 안갈 곳. ",2.0,0
2021.02.03,70395,kan**,"너무 푹신한 침대~
잠 정말 잘옴~31시간 스테이~
코로나시대 제대로 호캉스 했어요~^^
강추입니다.",5.0,0
2021.01.22,70395,vid**,직원들도 참 친절했고 조식도 괜찮았어요 시설이나 침구류도 깨끗했고 세면도구도 맘에 들었습니다,5.0,0
2021.01.20,70395,kan**,"자주 방문하지만,
항상 안락해서 잘 쉬다가는 숙소입니다.
특히 침대가 넘 푹신하고 잠도 엄청
잘 오는게 최고입니다.",5.0,0
2021.01.04,70395,miw**,직원들이 너무 친절하고 침구도 깨끗하고 너무 좋아요 재방문의사 100% 천안에서 제일 좋아요!,5.0,0
2021.01.01,70395,jan**, 룸컨디션 완전 좋구요 침구 진짜짱임!! 와인잔 깼는데.. 다치지않았냐고 걱정부터 해주시는 직원분 쵝오욤^^,5.0,0
2020.12.06,70395,kan**,"너무 깨끗했어요~~가습기도 완전 좋고
이불도 너무 푹신하고 따뜻하고
여자친구랑 보내기에 최고의 숙소였습니다~^^",5.0,0
2020.11.30,70395,klh**,다른건 다 만족스러웠습니다. 다만 난방때문에 너무 더웠어요 온도 조절이 좀 더 잘됐으면 좋았을꺼같아요!,4.5,0
2020.11.14,70395,kow**,깔끔하고 좋았습니다. 딱히 흠잡을게 없네요. 주차가 만차였는데 가까운곳에 주차도 하게 되어있어 좋았어요,5.0,0
2020.10.12,70395,357**,천안에 오면 꼭 신라스테이에 머무르게 되네요. 깔끔하고 직원분들도 친절하세요. 조식도시락 이용했는데 꽤 맛있었습니다 :),4.5,0
2020.10.05,70395,kbk**,"룸컨디션 최고, 직원분들도 넘 친절해 좋았어요
두정공원 번화가랑 가까워서 걸어갔다 올수있는거리",4.8,0
2020.10.02,70395,ddu**,침구가 유명하다곤 알았는데 엄청 좋았어요! 폭신한 느낌 좋아하는데 딱이구여. 욕실더 깨끗하거 욕조길이가 찰떡같이 맘에들었어용,5.0,0
2020.08.21,70395,min**," 신라 스테이 계열중 제일 별로일듯 싶다. 

컨시어지 직원들의 불친절함과 태도는 개인의 인격에서 나오는게 아니라 그 호텔의 교육이나 관리부터 의심하게 만든다. 

방상태는 급하게 만든건지 신경을 안쓴건지 벽지가 울어 있으며 습한 냄세가 곰팡이는 아닌지 생각든다. 

신라스테이 역삼, 마포, 구로 등 비교가 불가능하다. ",1.0,0
2020.08.13,70395,sha**,주차자리도 없어서 한참 걸어서 안내받은 주차장에 주차하고 에어컨도 너무 안시원해서 말했더니 손풍으로 계속 돌고있넜고 방안에 각티슈 한장 뽑았더니 그 안에는 다 쓰레기였고.. 호텔 많이 다녀봤지만 이렇게 별로인적은 처음인거 같네요 다신 절대 안가요 차라리 좀 깨끗한 모텔이 나을거 같아요,1.0,0
2020.08.07,70395,orz**,"너무너무 깨끗하구 직원분들도 너무 친절하십니다:)
침대가 넘 좋아서 잠이 잘와용! 
31시간 스테이 너무좋아요!!!",5.0,0
2020.08.07,70395,520**,"주차장 이용 못하고
조식 먹을거 없고
최고의 불만족은 직원들 친절도가 바닥인 것
리뷰 점수가 이해불가입니다
덧문이 있어서 방음은 양호하네요

연차며 명절이며
국내 호텔을 정말 많이 이용하는 편인데
직원 친절도 정말 별로입니다
과한 친절도 문제지만
언어 선택이 참...
기분 많이 상해서 울그락 불그락했으나
다신 이용 말자는 마음에 꾹 참음",1.5,0
2020.07.11,70395,rbq**,"깨끗하고 깔끔해서 좋았어요. 방음은 별로지만 자는데에 불편함을 느낄 일은 없었고요 :)
친절히 대해주셔서 감사했습니다. ",5.0,0
2020.06.20,70395,jan**,방도 신축이라서 그런지 깨끗하고 화장실도 좋고 다좋은데 조식이 별로 네요~ 이 가격에 조식은 안 먹는게 좋을 듯하네요,5.0,0
2020.06.15,70395,kim**,직원들도 정말 친절하셨고 조식 중식도 다 맛있었어요~! 불편한 점이 있거나 요구사항있으면 빨리빨리 처리해주셔서 좋았어요!,4.8,0
2020.05.04,70395,zem**,시설이 깨끗하고 서비스도 친절해서 무척 만족스러운 숙박이었습니다 :) 천안갈일 있으면 여기만 갈것 같아요. ,5.0,0
2020.05.01,70395,suc**,깔끔한호텔을 찾다가 데일리호텔을 통해서 신라스테이를  저렴하고 만족스럽게 이용하고갑니다 런치쿠폰까지 받아서 또와야겠네요ㅎㅎ,4.8,0
2020.02.03,70395,bju**,대스크 친절 식당 친절 수건 가져다 주시는분 친절 데스크직원분 너무 친절 1709호 입니다 ㅎㅎ 감사해요 ㅎ,5.0,0
2020.01.12,70395,pra**,"끝방이라 밤에 약간 추웠어요  보니까 라디에이터가 구석에 있었더라고요
전체적으로는 만족스러웠습니다",5.0,0
2019.12.22,70395,wls**,"누가 먹던 생수병이 그대로 놓여있었구
어메니티중 바디로션는 없구 컨디셔너만 두개 있었네요, 해운대 신라스테이랑 차이가 너무 나네요
주차 시설도 불편 하다고 나와서 있어서 알고 갔는데 생각보다 최악 있였어오. 두번다시 가고 싶지 않네요",1.8,0
2019.10.21,70395,cho**,"전체적으로 무난했어요. 단지 조식은 가격에 비해 특별하지 않았어요. 퀄리티는 좋았습니다.
이 근처엔 여기밖에 없어요 ^^",4.5,0
2019.10.01,70395,gue**,"건물자체가 차분하고 깨끗하고 너 무좋앗어요
버스정류장에서 내리면 바로앞에 위치해 있는 것도 편했고요 
잘 쉬다 갑니다!!",4.8,0
2019.09.16,70395,viv**,"부모님 두분이 이용하셨는데, 생각보다 좀 작았다고 하셨어요. 그래도 대체로 청결하고, 편했다고 하셨어요.",4.8,0
2019.09.01,70395,boy**,"방 아득하고 침구, 화장실 깨끗하고 전부 만족합니다. 이용 몇일전 얼리버드로 예약하면 가격도 굿입니다",5.0,0
2019.06.18,70395,j28**,"편안한 휴식을 보내고 왔어요.
주차장이 부족해  무료 발렛주차를 해주더군요.
조식이 아주 좋았어요.",5.0,0
2019.05.18,70395,skn**,레이트 체크인이라 7만 5천원에 구입했어요. 근데 다른 사이트에서는 7만원에 팔더라구여 ㅠㅠ,4.8,0
2019.02.12,70395,sol**,"같은층 객실에서 넘 시끄럽게해서 스트레스...
호텔측에서는 그냥 방치(?)수준
이게 호텔인지....여관인지....",5.0,0
2019.02.12,70395,mok**,"가성비....
굿 굿 굿.
깨끗한 실내.
포근한 잠자리.
담에 다시 찿을거에요.
친절하게 대해준 직원분들.
감사합니다.",5.0,0
2019.01.02,70395,eun**,침구깨끗하고 방도깨끗하고 위치도좋고 조식도 맛있었으나 조식먹을때 접시 그릇이 조금청결치못함,5.0,0
2018.12.04,70395,tek**,"욕조가 없어서 아쉬웟어요 나머지는굿 월요일호캉스패키지 굿! 맥주무제한, 조식, 런치5500원, 18시 체크아웃 :)",5.0,0
2018.12.02,70395,air**,우선  프런트직원들이  불친절합니다. 그저께 묵었던 롯데시티와 비교되네요  룸이 너무 협소하고 수건들도 낡아서  너덜너덜합니다  호텔위치도  유흥업소들과 인접해있어서  별루입니다.,1.0,0
2018.11.04,70395,jyh**,"침구도 깨끗하고.친절한 직원분들.원하는 객실위치.너무만족해요
다음에도 이곳으로 갈거예요 조식또한 만족합니다",5.0,0
2018.10.25,70395,hun**,"스탠다드룸 이용했구요, 수도권에 있는 신라스테이보다 넓어서 좋았습니다. 욕조있는 방으로 선택할수도 있구요",5.0,0
2018.10.21,70395,417**,"욕조없는룸으로 달라고해서 갔어요ㅎㅎ 제일꼭대기엿는데
앞에원룸이 바로있어서 방이 다보엿던거 빼면 좋앗어요ㅎ",4.8,0
2018.10.02,70395,you**,"좋았어요
그런데 이그제큐티브 라운지에 별로 신경을 안 써주는 것 같았어요.. 그외에는 만족합니다",4.5,0
2018.09.11,70395,lji**,아이랑 워터파크 파라다이스도고 갔다가 도고엔 숙소가 다 오래되느것들 뿐이라 천안으로 왔는데 깨끗하고 좋았어요,5.0,0
2018.09.07,70395,boy**,샤워룸에 걸린 수건이 많이 해져있어서 발판수건인줄 알았는데 몸수건이더라고요.. 진짜.. 걸렐줄,4.8,0
2018.08.08,70395,nan**,방도 깨끗하고 좋았습니다! 뒤편은 모텔촌이라서 뷰가별로였겠지만 저희방은 대로변이라 나름은 괜찮았네요! ,4.8,0
2018.07.31,70395,krb**,조식패키지 완전 굿이었습니다. 지은지 얼마 안되서 깨끗하고 서울 위치한 동일 스테이보다 넓고 좋았어요,5.0,0
2018.06.04,70395,qnp**,저까지 총 3명이서 갔는데 다 3개씩 준비해 주셔서 감사했습니다. 전체적으로 편안하고 좋습니다.,5.0,0
2018.05.07,70395,jem**,생각했던거보다너무깨끗했고조식도종류도많고전체적으로만족했지만직원분들은그닥친절한걸못느꼈네요웃는얼굴로좀더친절해야할듯. .아쉽네요,4.5,0
2018.03.08,70395,486**,접근성이 조금 떨어지고 주차가 조금 불편했지만 조식을 포함해서 다른건 전체적으로 좋았습니다,4.8,0
2018.02.26,70395,sdf**,"다 너무 좋았던것 같아요
엘레비이터 이용 어려워 하시는 분들때문에
설명충 처럼 설명 한거말고는...",4.5,0
2018.02.12,70395,pin**,직원분들도 친절하시고 시설도 깨끗해서 좋은여행 됐습니다 시내 맛집도 접근성이 좋아 만족했습니다,5.0,0
2018.02.11,70395,ric**,위치가 조금은 유흥가 쪽이라 살짝 별로였지만 전체적을로 깔끔하고 가격이 괜찮은 호텔이었습니다.,4.8,0
2017.12.24,70395,909**,깨끗하고 생각보다 넓고 좋았어요! 거울이 방에는 없고 화장실에만 있어서 조금 아쉬웠어용 ㅠㅠ,4.8,0
2017.11.20,70395,jin**,직원들 너무 친절하고 호텔도 음식이나 시설 너무 만족스러웠습니다.... 감사해요 다음에 또 방문할예정입니다,5.0,0
2017.10.16,70395,wdh**,"너무너무 만족했습니다. 조식보다는 디너가 훨씬 좋은거 같아요.
천안 터미널이랑도 가까워서 좋았습니다. 다음에 또 갈거에요 ㅎ",4.5,0
2017.10.15,70395,sno**,"너무 깔끔하고 좋았어요. 
다만 조식은 가격대에 비해 메뉴구성이 별로엿지만..
좋은식자재 사용했깄거니하고 만족했어요.",4.8,0
2017.10.09,70395,cup**,"객실 내 usb 포트없음

객실 온도 조절 불가 18도로 세팅후 에어컨을 밤새가동했지만 26도 유지
개더웠음",5.0,0
2017.10.08,70395,053**,"데일리 호텔측에 이미 카드결제까지 끝내고 키받으러 갔는데 갑자기 신분증을 내놓으라니 당황스럽더군요
여행중이라 무거운짐 다 두고 가볍게 갔건만
엘리베이터가 10층 이상  누르려면 키를 대고 조작해야되는 부분을 설명도 안해줘서 다시 내려가야하는 번거로움
밖에서 신고 다닌 신발을 실내에서 신고다니는 부분도 찝찝
주차공간 없어서 뱅글뱅글 돌아다니다가  길거리주차ㅠ
무늬만 호텔
앞으로는 신분증 필요하다는 조항 미리 명시해주세요 쳇",2.0,0
2017.10.07,70395,asp**,"생각외로 너무 좋았어요! 깨끗한 시설과 침구, 조식도 예상외로 괜찮았네요^^ 다음에도 신라스테이 지점들을 이용하고 싶네요",4.8,0
2017.09.23,70395,har**,"실내 깨끗하고 편의시설도 왠만하게 다 갖췄어요
다림판에 다리미까지...
비지니스나 여행으로 숙박하기 좋아요",4.5,0
2017.09.18,70395,sil**,딸이랑 둘이 갔는데  깨끗하고  창밖에 뷰도 좋았어요  위치도 우리가 가려는 곳으로 가기도 좋았구요,4.8,0
2017.08.28,70395,jyd**,깨끗하고 너무 편안해서 한주만에 또 방문하게됬습니다ㅎ 와인도 저렴하게판매하여 마시고 좋았어요!,5.0,0
2017.08.14,70395,zzz**,침구도 좋았고 바닥이 마루라 너무 좋았어요. 두살아기가 바닥에 기고 서고 아주 편하게 놀았어요 ㅎㅎㅎ,4.5,0
2017.07.09,70395,saj**,전체적으로 깔끔하고 좋았습니다 주차장 규모가 작은것은 조금 아쉽지만 주차 안내 해주시는 분이 있어 많이 불편하지는 않습니다,5.0,0
2017.06.19,70395,per**,"지금까지 가본 비슷한 가격대의 호텔중에서 단연 최고였어요
쾌적하게 편안하게 잘 쉬다 갑니다~",4.8,0
2017.03.03,70395,pow**,"로비부터 침실, 식당까지 전체적으로 깔끔한 이미지로 좋았습니다.
도로 소음이 있는 것 말고는 만족^^",5.0,0
2017.02.18,70395,sss**,"방이 정말 깨끗하고 침구도 뽀송뽀송했어요. 어메니티도 준비가 잘 돼있고, 조식 맛있습니다!",4.5,0
2023.05.06,70395,mai**,이미지가 항상 좋았는데. 요번여행은 좀 실망이 …샤워기 걸치는부분도 빠지고 에어컨도 작동이 잘 안됐어요. 조식때 비닐이 나와서 무척 당황했지만  ..,3.3,0
2023.02.09,70395,liv**,"출장올때 종종 이용해요
더도덜도말고 딱 깔끔하고 무난한 스테이
직원들은 언제나 아주 친절해요",4.3,0
2022.10.27,70395,par**,친구랑 자주가는데 매번 기분 좋은 서비스를 받고 옵니다. 천안에선 갈곳이 신스밖에 없어서 매번 잘 이용하고있습니다!,4.3,0
2022.07.14,70395,zzz**,"하수구 냄새가 좀 심했고 개미도 두마리 있었고
전체적으론 깨끗하고 좋았습니다
가격이 좀 비쌌다라는",4.0,0
2022.04.18,70395,sks**,"주차장이 너무 협소해서 다른곳에 대고 오라고 하시더라구요.
그점 말고는 깨끗하고 직원분들도 친절하시구만족스러웠는데 멀리에있는 주차장까지 짐들고 왔다갔다.. 너무 당황스러웠습니다.",3.0,1
2021.12.31,70395,ran**,"슬슬 시간의 태가 나긴햇지만, 소중한사람과 귀중한 시간 보내는데는 서비스가 다햇어오 ㅎㅎ 감사합니다",4.3,0
